320 240
17.7979 17.7979 17.7979
0 0 0
17.7979 17.7979 17.7979
0 0 0
17.7979 17.7979 17.8982
0 0 0
10.0113 0 0
17.7979 0 0
3.16764 0 0
63.2813 63.2813 63.2813
0 0 0
81.0791 81.0861 81.6429
4.16989 0 0
0 0.00220223 0.178381
5.63135 5.63135 5.63135
0 0 0
0.0564408 0 0
17.7979 17.7979 17.7979
0 0 0
0 1.97754 17.7979
3.16764 0 0
0 0 0
0 0 0
0 0 0
31.6406 31.6406 31.6406
31.6406 31.6406 31.6406
0 0 0
0 0 0
0.0564408 0 0
31.6406 31.6406 31.6406
10.0113 10.0113 10.0113
0 0.0626412 0.563771
33.4224 31.752 32.6429
0 0 0
10.0113 1.97754 17.7979
0 0 0
17.7979 19.7754 35.5957
63.2813 63.2813 63.2813
49.4385 49.4385 49.4385
17.7979 17.7979 17.7979
0 1.97754 17.7979
0 0.00696014 0.563771
0 0.625706 5.63135
0 0 0
0 0 0
31.6406 31.6406 31.6406
31.6406 0 0
0 0 0
17.7979 17.8177 17.9762
0 0 0
10.0113 10.0113 10.0113
0 0 0
15.6426 15.6426 15.6426
31.6406 31.6797 34.8083
0 0.625706 5.63135
0 0 0
0 0.625706 5.63135
0 0 0
44.8196 31.6406 31.6406
0 0.0111488 0.100339
0 0.351959 3.16764
31.6406 31.6406 31.6406
31.6406 31.9926 34.8083
0 0 0
0 0 0
0 0.022041 1.81354
31.6406 1.11237 10.0113
10.0113 10.1227 11.0136
0 0 0
27.8091 10.0113 10.0113
0 0 0
0 0 0
31.6406 31.6406 31.6406
1.78179 0.625706 5.63135
31.6406 31.6406 31.6406
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
3.16764 3.16764 3.16764
0 0.0391066 3.16764
0 0 0
35.5957 1.97754 17.7979
0 0 0
31.6406 31.6406 31.6585
0 0.000773348 0.563771
0 0.197977 1.78179
5.63135 0.197977 1.78179
0 1.97754 17.7979
0 0 0
10.0113 0 0
32.6429 31.6406 31.6406
0 1.73807 15.6426
15.6426 5.63273 6.63361
10.0113 10.0113 10.0113
5.94847 5.74271 6.63361
0 0.0352357 0.317121
0 0.0626412 0.563771
27.8091 27.8787 33.4405
1.78179 1.78179 1.78179
0 0 0
0 1.11237 10.0113
0 0.351959 3.16764
0 0 0
0 0 0
17.7979 17.7979 17.7979
31.6406 31.6406 31.6406
31.6406 31.8386 33.4224
0 4.355e-05 0.0317479
10.0113 10.0113 10.0113
0 0 0
3.16764 0.625706 5.63135
0 0.0123736 1.00226
31.6406 31.9926 34.8083
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
41.6519 41.6519 41.6519
0 3.53765 33.6008
0 0 0
0 1.11237 10.0113
0 0.351959 3.16764
0 5.84512 52.6061
0 1.30548 25.6539
0 0 0
0 0 0
0 0.111362 1.00226
0 0 0
0 1.97754 17.7979
0 0 0
0 0.0123736 1.00226
0 0 0
0 0 0
0 1.97754 17.7979
0 0 0
0 1.97754 17.7979
0 0.0123741 1.00544
0 3.67876 45.1367
0 0.111362 1.00226
0 5.54464 53.6084
0 1.11457 10.1897
0 0.0391066 3.16764
0 5.49316 49.4385
0 0.737068 6.63361
0 0 0
0 0 0
0 0 0
0 3.53762 33.4224
0 1.97754 17.7979
0 0 0
0 3.51563 31.6406
0 7.74222e-05 0.0564408
0 3.51563 31.6406
0 4.62799 41.6519
0 1.97754 17.7979
0 0 0
0 0 0
0 0 0
0 0 0
0 3.51563 31.6406
0 0.108629 8.79899
0 9.00879 81.0791
0 0 0
0 0 0
0 3.51563 31.6406
0 0 0
0 0 0
168.75 0 0
56.25 0 0
87.8906 0 0
105.688 0 0
0 0 0
112.5 0 0
0 0 0
64.2835 0 0
17.7979 0 0
74.0479 0 0
41.6519 0 0
56.8138 0 0
31.6406 0 0
0 0 0
112.5 0 0
49.4385 0 0
10.0113 0 0
31.6406 0 0
31.6406 0 0
0 0 0
20.9655 0 0
17.7979 0 0
66.2613 0 0
61.8814 0 0
56.25 0 0
66.2613 0 0
31.6406 0 0
56.25 0 0
37.272 0 0
31.6406 0 0
0 0 0
10.0113 0 0
0 0 0
0 0 0
3.16764 0 0
56.25 0 0
17.7979 0 0
17.7979 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.78179 0 0
0 0 0
31.6406 0 0
27.8091 0 0
0 0 0
17.7979 0 0
0 0 0
56.25 0 0
0.317121 0 0
10.0113 0 0
0 0 0
0 0 0
1.00226 0 0
0 0 0
0 0 0
0 0 0
19.5796 17.7979 17.7979
0 0 0
67.2363 31.6406 31.6406
0 0 0
37.272 31.6406 31.6406
0 1.11237 10.0113
10.0113 10.0113 10.0113
31.6406 31.6406 31.6406
0 0 0
17.7979 0 0
3.16764 0 0
31.6406 31.6406 31.6406
31.6406 31.6406 31.6406
63.2813 63.2813 63.2813
0 0 0
17.7979 17.7979 17.7979
0 0 0
31.6406 31.6406 31.6406
23.4292 0 0
0 0 0
0 0 0
15.6426 0 0
0.317121 0 0
0 0 0
5.63135 5.63135 5.63135
2.56829 0 0
0 0 0
10.0113 10.0113 10.0113
0 0 0
15.6426 0 0
17.7979 1.11237 10.0113
0 0 0
31.6406 31.6406 31.6406
3.48476 0.0123738 1.00405
1.00226 0 0
1.79184 1.78179 1.78179
1.78179 0 0
0 0 0
63.2813 31.6406 31.6406
33.4224 31.6406 31.6406
20.9655 17.7979 17.7979
30.9768 17.7979 17.7979
10.0113 0.00123875 0.100339
0 1.97754 17.7979
0 0 0
43.4337 33.4224 33.4224
17.7979 17.7979 17.7979
49.4385 31.6406 31.6406
0 0 0
0 0 0
31.6406 31.6406 31.6406
10.0113 10.0113 10.0113
0 0 0
0 0 0
31.6406 31.6406 31.6406
31.6406 31.6406 31.6406
0 0 0
3.16764 0 0
31.6406 31.6406 31.6406
20.9655 17.7979 17.7979
3.73141 0 0
31.6406 31.6406 31.6585
0 0 0
0 0 0
47.2833 41.6519 41.6519
49.4385 51.416 67.2363
0 0 0
1.78179 0.309339 2.78405
0 0 0
10.0113 11.1237 20.0226
0 0 0
31.6406 31.6406 31.6406
63.2813 63.2813 63.2813
0 0 0
17.7979 17.9958 19.5796
0 0 0
0 0 0
7.41315 1.78179 1.78179
0 0 0
0 0 0
0 0.351959 3.16764
0 0 0
31.6406 31.6406 31.6724
31.6406 31.6406 31.6406
31.6406 31.6406 31.6406
0 0 0
41.6519 41.6519 41.6519
31.6406 31.6406 31.6406
41.6519 10.0113 10.0113
0 0 0
0 0 0
10.0113 10.0113 10.0113
63.2813 63.2813 63.2813
0.317121 0 0
0 0 0
3.16764 3.16764 3.16764
0 0 0
10.0113 10.6392 15.821
3.16764 0 0
0 0 0
17.7979 17.7979 17.7979
0 0 0
0 0 0
5.63135 0 0
17.7979 17.7979 17.7979
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
31.6406 31.6406 31.6406
0 9.55829e-07 0.0564408
32.2044 31.752 32.6429
0 0 0
0 0 0
0 0 0
31.6406 31.6406 31.6406
0 0 0
0 1.97754 17.7979
1.78179 1.89316 2.78405
0 0 0
63.2813 63.2813 63.2813
63.2813 63.6959 67.0127
0 0 0
5.63135 5.63135 5.63135
37.272 31.6406 31.6507
10.0113 0.00696014 0.563771
31.6406 31.6409 31.819
0 0 0
1.00226 0 0
5.63135 5.63135 5.63135
17.7979 0 0
31.6406 32.7569 41.969
0 0 0
0 0 0
0 0 0
31.6406 31.6406 31.6406
33.4224 31.6406 31.6406
0 0 0
0 0 0
0 0 0
0 0 0
31.6406 31.6406 31.6406
0.0100452 0.0100452 0.0100452
0 0 0
0 0 0
0 0 0
10.0113 0 0
5.63135 5.63179 5.94847
0 0 0
0 0 0
0 0.00391508 0.317121
63.2813 63.2813 63.2813
63.2813 64.3936 73.2925
0 0.000696799 0.0564408
32.2044 31.6406 31.6406
0 0.625706 5.63135
0 0 0
0.563771 0 0
0 0.0391066 3.16764
49.4385 49.4385 49.4385
77.2476 77.612 81.4175
5.63135 5.63135 5.63135
31.6406 31.6406 31.6406
0 0.00244416 1.78179
0 0 0
35.5957 18.4236 23.4292
0 0 0
17.7979 17.7979 17.7979
17.7979 17.7979 17.7979
31.6406 31.6406 31.6406
31.6406 31.6406 31.6406
0 0 0
49.4385 50.4161 58.2375
63.2813 63.2813 63.2813
0 0 0
3.16764 0.351959 3.16764
10.0113 10.0113 10.043
49.4702 49.4702 49.4702
0 0.00123875 0.100339
5.63135 5.63135 5.63135
0 0 0
0 0 0
0 0 0
0 0.0123736 1.00226
17.7979 17.7979 17.7979
63.2813 63.2813 63.2813
31.6406 31.6406 31.6406
0 0.0198201 0.178381
0 0 0
0 0 0
0 0 0
0 0 0
31.6406 31.6407 31.819
0 0 0
11.7931 10.0113 10.0113
23.4292 23.4292 23.4292
0 0 0
0 0 0
0 1.52933e-05 0.100339
0 0 0
17.7979 17.7979 17.7979
0 0 0
0 1.11237 10.0677
0 0 0
0 0.0391549 3.48476
0 0.000435008 0.317121
0 1.11237 10.0113
0 0 0
31.6406 31.6406 31.6406
0 1.13436 11.7931
0 0 0
0 0 0
0 0 0
0 1.97754 17.7979
0 0 0
0 0 0
0 3.51563 31.6406
0 0 0
0 0 0
0 1.97754 17.7979
0 0.648477 7.97692
0 0.749302 15.6426
0 0.197977 1.78179
0 0 0
0 0 0
0 0 0
0 3.517 32.6429
0 0 0
0 0 0
0 0 0
0 3.51563 31.6406
0 0.00391508 0.317121
0 0 0
0 0 0
0 3.51563 31.6406
0 1.73807 15.6426
0 0 0
0 0 0
0 0 0
0 3.51563 31.6406
0 10.5469 94.9219
0 3.51563 31.6406
0 0 0
0 1.52933e-05 0.100339
0 3.51563 31.6406
0 0 0
0 0 0
0 3.55597 34.9086
0 3.51563 31.6406
0 0 0
0 1.11237 10.0113
0 3.51563 31.6406
0 0.2675 7.41315
0 0.123596 10.0113
0 0 0
0 0 0
0 0.12437 10.5751
0 3.51563 31.6406
0 0 0
0 0.162703 13.1789
17.7979 0 0
0 0 0
56.25 0 0
0.178381 0 0
18.3616 0 0
112.5 0 0
37.272 0 0
0 0 0
0 0 0
130.298 0 0
0 0 0
0 0 0
115.668 0 0
0 0 0
56.25 0 0
178.761 0 0
0 0 0
0 0 0
17.7979 0 0
144.141 0 0
0 0 0
0 0 0
56.25 0 0
59.4176 0 0
0 0 0
10.0113 0 0
0 0 0
56.25 0 0
0 0 0
31.6406 0 0
0 0 0
0 0 0
56.25 0 0
0 0 0
31.9577 0 0
0 0 0
56.25 0 0
56.2532 0 0
0 0 0
130.862 0 0
0.563771 0 0
0 0 0
0 0 0
0 0 0
0 0 0
5.63135 0 0
1.00226 0 0
10.1897 0 0
0 0 0
56.25 0 0
5.63135 0 0
105.688 0 0
17.7979 0 0
5.63135 5.63135 5.63135
0 0 0
34.8083 31.6406 31.6406
4.16989 3.16764 3.16764
32.2044 31.6406 31.6406
32.6429 31.9926 34.8083
31.6406 31.6406 31.6406
6.63361 0 0
63.2813 63.2813 63.2813
1.78179 0 0
0.41746 0 0
0 0 0
10.0113 10.0113 10.0113
0 0 0
0.100339 0 0
0 0 0
10.0113 0 0
0 0 0
0 0 0
0.317121 0 0
0 0 0
3.16764 3.16764 3.16764
0 0 0
0 0 0
0 0 0
0 0 0
5.63135 0 0
31.6406 31.6406 31.6406
31.6406 31.6406 31.6406
0 0 0
1.56603 0 0
0 0 0
11.0136 0 0
23.4292 17.7979 17.7979
10.0113 0 0
19.5796 1.78179 1.78179
0 0 0
63.2813 63.2813 63.2813
3.16764 0 0
3.16764 0 0
0 0 0
5.63135 0 0
0.563771 0.563771 0.563771
41.6519 31.6406 31.6406
32.2044 31.6406 31.6406
31.6971 31.7033 32.2044
0 0 0
0 0 0
31.6406 0 0
31.6406 32.2663 37.272
41.6519 31.6406 31.6406
0 0 0
0 0 0
17.7979 17.7979 17.7979
31.6406 31.6406 31.6406
0 0 0
0.563771 0 0
0 0 0
17.8543 17.7979 17.7979
15.6426 15.6817 18.8103
0 0 0
0 0 0
0 0 0
31.6406 0.00391508 0.317121
11.2627 0.00123875 0.100339
27.8409 27.8091 27.8091
0 0.625706 5.63453
17.7979 0.111362 1.00226
0 0 0
10.0113 0.197977 1.78179
0 0 0
0 0 0
63.2813 63.2813 63.2813
35.5967 35.5967 35.5967
0 0 0
63.2813 63.2813 63.2813
17.7979 17.837 20.9655
0 0 0
53.3936 53.3936 53.3936
0 0 0
0.317121 0 0
34.4247 0 0
41.6519 31.6406 31.6406
17.7979 17.7979 17.7979
17.8982 17.7979 17.7979
17.7979 17.7979 17.7979
31.6406 31.6406 31.6406
0 0 0
0 0 0
0 0 0
31.6406 31.6406 31.6406
96.7037 94.9219 94.9219
10.0113 0 0
55.0698 49.4385 49.4385
20.0226 20.3745 23.1902
63.2813 63.2813 63.2813
31.6406 31.6406 31.6406
0 0 0
49.4385 31.6406 31.6406
10.0113 10.0113 10.0113
0 0.000198649 0.00178784
0 0 0
41.6519 41.6519 41.6519
0 0 0
0 0 0
0 0.625706 5.63135
3.16764 3.16764 3.16764
0 0 0
1.00226 0 0
0.317121 0 0
31.6406 31.6406 31.6406
0.0178582 0.197977 1.78179
17.7979 17.7979 17.7979
31.6406 31.6406 31.6406
44.436 35.0543 40.3732
1.78179 0 0
0.563771 0.563771 0.563771
0 0 0
0 0.0123736 1.00226
17.7979 17.7979 17.7979
81.0791 63.2813 63.2813
0 0 0
17.7979 17.7979 17.7979
0 0 0
17.7979 17.7979 17.7979
0 1.53105e-06 0.0100452
0 0 0
23.4292 17.7979 17.7979
0 0 0
17.7979 17.8331 18.115
35.5957 17.7979 17.7979
0 0 0
0 0.625706 5.63135
0 0 0
0 0 0
49.4385 31.6406 31.6406
0 0 0
17.7979 0.000244692 0.178381
0 1.11237 10.0113
0 1.97754 17.7979
0 0 0
0 0.351959 3.16764
3.16764 0 0
0 0 0
0 0.00696014 0.563771
31.6406 31.6406 31.6406
0 0.351959 3.16764
0 0 0
0 0 0
0 0 0
10.0113 10.0113 10.0113
31.6406 31.6406 31.6406
0 0 0
0 0 0
17.7979 17.7979 17.7979
0 0.0219975 1.78179
0 0 0
0 0 0
41.6519 41.6519 41.6519
31.6406 0 0
73.2925 73.2925 73.2925
0 0 0
0 0.0391067 3.17329
0 0 0
0 0 0
27.8091 10.0113 10.0113
10.0113 10.0113 10.0113
0 0 0
0 0 0
0 0.629621 5.94847
0 0 0
17.7979 18.9226 28.9117
31.6406 31.6406 31.6406
0 0.625706 5.63135
31.6406 32.753 41.6519
0 0 0
0 0 0
0 0.0219975 1.78179
0 0 0
31.6406 31.6406 31.6406
0 0 0
31.6406 31.6406 31.6406
17.7979 0 0
0 0.00391525 0.327166
0 1.11261 10.1897
0 1.97754 17.7979
31.6406 31.6406 31.6406
0 0 0
0 0 0
0 0 0
10.0113 10.0115 10.0291
31.6406 31.6406 31.6406
0 0 0
0 0 0
0 0.00039195 0.0317479
0 0 0
0 0 0
0 0 0
0 0 0
0 1.11237 10.0113
0 0 0
17.7979 17.7979 17.7979
0 0 0
0 0 0
0 0 0
0 0 0
0 1.97754 17.7979
27.8091 27.8091 27.8091
31.6406 31.752 32.6429
10.0113 10.0113 10.0113
0 0 0
31.6406 31.6406 31.6406
55.0698 49.4385 49.4385
1.00226 2.11463 11.0136
0 0 0
27.8091 27.8091 27.8091
0 0.0695229 5.63135
0 0 0
0 0 0
0 0.0123736 1.00226
0 0 0
0 0.625706 5.63135
0 0 0
0 0 0
0 1.11237 10.0113
0 1.11237 10.0113
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 3.51563 31.6406
0 3.51563 31.6406
0 0 0
0 0 0
0 5.49316 49.4385
0 1.11237 10.0113
0 0 0
0 10.5469 94.9219
0 0.145594 11.7931
0 1.31034 11.7931
0 0 0
0 0 0
0 3.51563 31.6406
0 3.71743 47.9872
0 0 0
0 0 0
0 0.101748 3.73141
0 0 0
0 0.123596 10.0113
0 0 0
0 0 0
0 0 0
0 4.14133 37.272
0 1.11237 10.0113
0 0 0
0 3.51563 31.6406
0 0 0
0 0 0
0 0 0
0 0 0
0 3.51563 31.6406
0 0.625706 5.63135
0 0 0
0 0 0
0 3.51563 31.6406
0 3.51563 31.6406
56.25 0 0
0 0 0
0 0 0
5.63135 0 0
0 0 0
105.688 0 0
0 0 0
0 0 0
186.548 0 0
19.5796 0 0
56.25 0 0
10.0113 0 0
0 0 0
0 0 0
112.5 0 0
0 0 0
112.5 0 0
31.6406 0 0
0 0 0
61.8814 0 0
0 0 0
144.141 0 0
130.298 0 0
168.75 0 0
5.63135 0 0
17.7979 0 0
2.78405 0 0
59.596 0 0
84.0591 0 0
3.16764 0 0
5.63135 0 0
10.0113 0 0
1.00226 0 0
59.4176 0 0
56.25 0 0
0 0 0
0 0 0
10.0113 0 0
13.1789 0 0
0.100339 0 0
3.16764 0 0
0 0 0
0 0 0
0 0 0
56.25 0 0
10.0113 10.0113 10.0113
0 0 0
0 0 0
87.8906 31.6406 31.6406
0 0 0
0 0 0
10.0113 0.00696014 0.563771
41.6519 31.6406 31.6406
17.7979 0 0
0 0 0
0 0 0
0 0 0
94.9219 94.9219 94.9219
0 0 0
10.0113 0 0
63.2813 63.2813 63.2813
31.6406 31.6406 31.6406
0 0 0
0 0 0
0 0 0
74.544 68.9126 68.9126
0 0 0
41.6519 31.6406 31.6406
0 0 0
0 0 0
0 0 0
0 0 0
31.6406 31.6406 31.6406
31.6971 0.111362 1.00226
31.6406 31.6406 31.6406
0.0317479 0 0
1.78179 0 0
0 0 0
73.2925 73.2925 73.2925
94.9219 94.9219 94.9219
47.2833 41.6519 41.6519
34.8083 34.8083 34.8083
31.6406 31.6445 31.9577
10.0113 10.0113 10.0113
63.2813 63.2813 63.2813
31.6406 31.653 32.6429
33.4224 33.4224 33.4224
0 0 0
31.6406 31.6406 31.6406
31.6406 31.6406 31.6406
31.6406 31.6406 31.6406
21.9677 17.7979 17.7979
0 0 0
49.4385 49.4385 49.4385
31.6406 31.653 32.6429
10.0113 0 0
63.2813 63.2813 63.2813
31.6406 31.6626 33.4224
31.6406 31.6406 31.6406
0 0.625706 5.63135
31.6406 31.6406 31.6406
0 0 0
5.63135 5.63135 5.63135
10.0113 10.0113 10.0113
18.115 18.1498 20.9655
0 0 0
31.6406 31.6406 31.6406
1.00226 0.00352755 0.0317479
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
23.4292 23.4292 23.4292
0 0 0
0 0 0
0 0 0
0 0 0
75.0924 47.2833 47.2833
10.0113 10.0113 10.0113
0 0 0
0 0 0
55.0698 31.752 32.6429
0 0 0
0 0 0
0 0 0
31.6406 31.6406 31.6406
1.00226 0 0
5.63135 0 0
3.16764 3.16764 3.16764
0 0 0
17.7979 17.7979 17.7979
17.7979 17.7979 17.7979
3.16764 0 0
0 0.197977 1.78179
17.7979 0.977665 8.79899
0 0 0
41.6519 41.6519 41.6519
0 0 0
26.5968 26.5968 26.5968
35.1254 31.6406 31.6406
5.63135 5.64373 6.63361
63.2813 63.907 68.9126
0 0 0
0 0 0
0 0 0
20.9655 17.7979 17.7979
0.0317479 0 0
1.78179 0 0
0 0 0
17.7979 17.8605 18.3934
17.7979 17.7979 17.7979
17.8157 17.7979 17.7979
37.272 37.272 37.272
0 0 0
34.8083 34.8083 34.8083
10.0113 10.0113 10.0113
17.7979 17.7979 17.7979
0 0 0
10.0113 10.0113 10.0113
63.2813 63.2813 63.2813
10.0113 10.0113 10.0113
10.0113 10.637 15.6426
0 0 0
0.178381 0 0
5.63135 5.98331 8.79899
31.6406 31.752 32.6429
31.6406 0 0
10.0113 10.0113 10.0113
5.63135 6.60902 14.4303
31.6406 31.6406 31.6406
31.6406 0 0
0 0 0
25.211 1.78179 1.78179
0 0 0
10.0113 10.0113 10.0113
31.6406 31.6431 33.4224
18.115 18.115 18.115
33.4224 33.4224 33.4224
17.7979 17.7979 17.7979
0 0 0
31.6406 31.6406 31.6406
31.6406 0 0
10.0113 10.0113 10.0113
3.16764 0 0
19.5796 18.9102 27.8091
0 0.00123875 0.100339
5.63135 7.60889 23.4292
0 0 0
27.8091 27.8091 27.8091
3.16764 3.16764 3.16764
0 0 0
31.6406 31.6406 31.6406
0 0 0
0 0 0
31.6406 31.6406 31.6724
31.6406 0 0
63.2813 63.2813 63.2813
0 0 0
31.6406 0 0
0 0 0
0 0.174438 1.88315
1.78179 1.78179 1.78179
0 0.351959 3.16764
0 0.00123875 0.100339
63.845 63.845 63.845
0 0.625706 5.63135
0 0.000773348 0.563771
23.4292 23.4293 23.7463
0 0 0
0 1.97754 17.8157
0 0 0
0 0.625706 5.63135
3.16764 3.16764 3.16764
0 0 0
0 0.625706 5.63135
31.6406 31.6406 31.6406
0 0.625706 5.63135
10.0113 10.0113 10.0113
0 0 0
31.6406 31.6406 31.6406
10.0113 10.637 15.6426
0 0.111362 1.00226
0 0 0
17.7979 17.7979 17.7979
3.16764 0.351959 3.16764
0 0 0
5.63135 6.74372 15.6426
0 1.11237 10.0113
10.0113 0 0
0 0 0
0 0.351959 3.16764
0 0 0
27.8091 27.8091 27.8091
0 0.0219975 1.78179
0 0 0
0 0 0
5.63135 5.63135 5.63135
0.0178582 0 0
0 0.197977 1.78179
0 0 0
0 0 0
49.4385 49.4385 49.4385
0 0 0
0 0 0
0 0 0
17.7979 0.00123875 0.100339
0 0 0
31.6406 31.6406 31.6406
0 0 0
31.6406 31.8386 33.4224
0 0 0
10.0113 10.0113 10.0113
49.4385 0 0
0 1.31034 11.7931
31.6406 31.6406 31.6406
0 1.97754 17.7979
10.0113 11.9888 27.8091
63.2813 63.3926 64.2835
31.6406 31.6406 31.6406
0 0 0
0 0 0
5.63135 5.6316 5.80973
0 0 0
0 0 0
10.0113 10.0113 10.0113
0 2.7188e-05 0.178381
10.0113 11.1237 20.0226
0 0 0
0 0 0
17.7979 17.8198 19.5796
0 0 0
0 0 0
0 0 0
0 3.51563 31.6406
0 0 0
0 3.63922 41.6519
0 0.000773348 0.563771
0 0 0
0 0 0
0 3.63922 41.6519
0 4.63495 42.2157
0 10.5491 95.1003
0 0 0
0 0 0
0 3.51563 31.6406
0 0 0
0 0 0
0 7.03125 63.2813
0 3.51563 31.6406
0 1.97754 17.7979
0 7.74222e-05 0.0564408
0 0 0
0 0 0
0 0 0
0 10.5689 96.7037
0 0 0
0 3.51563 31.6406
0 0.200421 3.56359
0 0.123596 10.0113
0 0.00220223 0.178381
0 4.83343e-05 0.317121
0 5.81474 61.2316
0 0.321573 11.7931
0 0 0
0 7.0314 64.2835
0 0 0
0 3.51563 31.6406
0 0 0
0 0 0
0 0.124835 10.1116
0 0 0
0 0.0219975 1.78179
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 3.51563 31.6406
31.6406 0 0
56.25 0 0
49.4385 0 0
0.178381 0 0
169.314 0 0
31.6406 0 0
1.00226 0 0
0 0 0
56.25 0 0
0 0 0
74.0479 0 0
112.5 0 0
31.6406 0 0
56.25 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
23.4292 0 0
0 0 0
0 0 0
31.6406 0 0
0 0 0
0 0 0
56.25 0 0
112.5 0 0
0 0 0
0 0 0
31.6406 0 0
10.0113 0 0
112.5 0 0
10.0113 0 0
13.1789 0 0
0 0 0
0.178381 0 0
34.8083 0 0
67.2363 0 0
0 0 0
31.6406 0 0
10.0113 0 0
52.6061 0 0
25.7543 5.63135 5.63135
0 0 0
49.4385 17.7979 17.7979
0 0 0
37.272 0 0
0 0 0
0 0 0
31.6406 0 0
1.00226 4.83889e-06 0.0317479
10.0113 0.0198201 0.178381
0 0 0
5.63135 0 0
27.8091 0 0
3.22408 3.16764 3.16764
10.0113 0 0
0 0 0
23.1902 10.0113 10.0113
0 0 0
32.2044 0 0
0 0 0
0 0 0
27.8091 17.7979 17.7979
0 0 0
31.6406 31.6406 31.6406
10.0113 0 0
17.7979 19.7754 35.5957
1.78179 0.111362 1.00226
17.7979 17.7979 17.7979
31.6406 31.6406 31.6406
17.7979 17.9092 18.8001
0 0 0
63.2813 63.2813 63.2813
0 0 0
5.63135 0 0
0 0 0
0 0 0
73.2925 73.2925 73.2925
31.6406 31.6406 31.6406
31.6406 31.8386 33.4224
0 0 0
0 0 0
63.2813 63.2813 63.2813
0 0 0
31.6406 31.6406 31.6406
0 0 0
17.7979 17.7979 17.7979
118.351 112.72 112.72
3.16764 3.51959 6.33527
41.6519 41.6519 41.6519
0 0 0
0 0 0
5.63135 5.63135 5.63135
0.178381 0 0
0 0 0
0 0.0626412 0.563771
31.6406 0 0
35.5957 17.7979 17.7979
0 1.97754 17.7979
10.0113 10.0113 10.0113
10.0113 0 0
17.7979 0 0
31.6406 31.6406 31.6406
1.00226 0 0
0 0 0
17.7979 17.7979 17.7979
0.563771 0 0
49.4385 49.4385 49.4385
0 0 0
0 0 0
10.0113 10.0113 10.0113
0 0 0
0 0 0
0 0 0
1.78179 0 0
0 0 0
15.6426 10.0113 10.0113
0 0 0
0 0 0
32.6429 31.6406 31.6406
0 0 0
31.6406 0 0
31.6406 31.6406 31.6406
0.327166 0.351959 3.16764
0 0 0
0 0 0
21.274 15.6426 15.6426
31.6406 31.6406 31.6406
0 0 0
68.9126 31.6407 31.6971
87.2589 59.4498 59.4498
31.6406 31.6406 31.6406
0 0 0
0 0 0
0 0.351959 3.16764
0 0 0
3.16764 3.16764 3.16764
77.2476 78.36 87.2589
63.2813 63.2813 63.2813
0 0 0
0 0 0
41.6519 41.6519 41.6519
0 1.46433 13.1789
31.6406 31.6406 31.6406
1.00226 1.00226 1.00226
0 0 0
5.63135 0 0
5.63135 5.63135 5.63135
0 0 0
10.0113 10.0113 10.0113
31.6406 31.6406 31.6406
31.6406 31.6406 31.6406
0 0 0
0 0 0
37.272 31.6406 31.6406
5.63135 5.63135 5.63135
0 0 0
0.563771 0.563771 0.563771
0 0 0
10.0113 10.0113 10.0113
0 0 0
0 0 0
31.6406 31.6406 31.6406
0 0 0
0 0 0
5.63135 0 0
0.563771 0.00391508 0.317121
17.7979 17.7979 17.7979
10.0113 1.11237 10.0113
0 0 0
33.4405 27.8091 27.8091
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
31.6406 33.6182 49.4385
5.63135 5.63135 5.63135
94.9219 94.9219 94.9219
0 0 0
0 1.11237 10.0113
10.0113 10.0113 10.0113
0 0 0
0 0 0
31.6406 31.6406 31.6406
0 0 0
0 0 0
0 0 0
17.7979 17.7979 17.7979
0.0317479 0 0
1.00226 1.02426 2.78405
0 0.112136 1.56603
0 0 0
0 0 0
3.16764 3.16764 3.16764
0 0 0
15.6426 0 0
49.4385 49.4385 49.4385
0 0.625706 5.63135
0 0 0
37.3775 35.9477 38.7633
0 0.000137639 0.100339
0 0 0
0.00317838 0.00317838 0.00317838
0 0.0352357 0.317121
0 0 0
0 0.19798 1.78358
1.00226 0.197977 1.78179
0 0 0
0 0 0
0 0 0
0 0 0
34.8083 34.809 34.8647
0 0 0
0.563771 0.351959 3.16764
27.8091 27.8091 27.8091
0 0.0695229 5.63135
0 0 0
37.272 31.6406 31.6406
0 0.198751 2.34557
49.4385 0.351959 3.16764
17.7979 17.7979 17.7979
0 0 0
10.0113 10.0333 11.7931
42.2157 43.6295 59.4498
17.7979 17.9092 18.8001
0 1.11237 10.0113
0 0 0
10.0113 10.0113 10.0113
10.0113 10.3633 13.1789
0 0 0
41.6519 31.6406 31.6406
0 0 0
0 0.351959 3.16764
31.6406 31.6406 31.6406
5.63135 6.18129 10.5808
31.6406 31.6406 31.6406
0 0.00123875 0.100339
0 0 0
0 0 0
0 0 0
34.8083 31.6406 31.6406
